Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.005025,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004562,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004986,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002117,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002614,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002114,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002594,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.003102,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003485,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.003102,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003500,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002148,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002571,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002150,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002549,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextINTS,0.001966,1
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextINTS,0.002420,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextINTS,0.001964,1
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextINTS,0.002394,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorINTS,0.001902,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002377,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorINTS,0.001904,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002342,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveINTS,0.001906,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002374,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveINTS,0.001904,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002347,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesINTS,0.001951,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesINTS,0.002419,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesINTS,0.001941,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesINTS,0.002354,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptINTS,0.002311,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptINTS,0.002695,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptINTS,0.002302,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptINTS,0.002688,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfINTS,0.001944,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002911,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfINTS,0.001934,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfINTS,0.002887,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004574,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.005028,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004559,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004981,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002121,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002612,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002116,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002602,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.003098,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003521,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.003109,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003507,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002147,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002565,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002146,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002547,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextINTS,0.001967,1
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextINTS,0.002433,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextINTS,0.001966,1
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextINTS,0.002396,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorINTS,0.001903,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002379,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorINTS,0.001899,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002344,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveINTS,0.001903,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002376,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveINTS,0.001907,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002349,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesINTS,0.001946,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesINTS,0.002409,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesINTS,0.001948,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesINTS,0.002351,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptINTS,0.002312,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptINTS,0.002682,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptINTS,0.002304,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptINTS,0.002682,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfINTS,0.001942,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002919,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfINTS,0.001933,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfINTS,0.002884,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AbseilHash,0.004580,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AbseilHash,0.005023,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AbseilHash,0.004565,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AbseilHash,0.004985,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,STDHashSrc,0.002111,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,STDHashSrc,0.002620,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,STDHashSrc,0.002111,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,STDHashSrc,0.002598,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,FNVHash,0.003108,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,FNVHash,0.003488,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,FNVHash,0.003099,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,FNVHash,0.003496,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,CityHash,0.002145,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,CityHash,0.002565,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,CityHash,0.002141,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,CityHash,0.002555,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,PextINTS,0.001959,1
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,PextINTS,0.002574,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,PextINTS,0.001962,1
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,PextINTS,0.002549,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,OffXorINTS,0.001899,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,OffXorINTS,0.002380,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,OffXorINTS,0.001905,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,OffXorINTS,0.002346,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,NaiveINTS,0.001912,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,NaiveINTS,0.002376,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,NaiveINTS,0.001905,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,NaiveINTS,0.002357,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,AesINTS,0.001947,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,AesINTS,0.002412,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,AesINTS,0.001948,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,AesINTS,0.002351,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GptINTS,0.002448,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GptINTS,0.002711,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GptINTS,0.002300,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GptINTS,0.002682,15
Batched,normal,10000,500,60,20,20,UnorderedMapBench,GperfINTS,0.001937,0
Batched,normal,10000,500,60,20,20,UnorderedMultiMapBench,GperfINTS,0.002915,15
Batched,normal,10000,500,60,20,20,UnorderedSetBench,GperfINTS,0.001937,0
Batched,normal,10000,500,60,20,20,UnorderedMultisetBench,GperfINTS,0.002885,15
