Execution Mode,Key Distribution,Num Operations,Num Keys,Insertions (%),Searches (%),Eliminatons(%),Hash Container,Hash Function,Execution Time (s),Collision Count
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptUrlComplex,0.002435,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GperfUrlComplex,0.001882,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfUrlComplex,0.002381,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GperfUrlComplex,0.001891,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfUrlComplex,0.002361,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004150,0
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004701,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004122,0
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004646,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002037,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002656,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002037,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002623,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002833,5
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003312,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002831,5
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003337,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002029,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002618,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002035,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002596,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,PextUrlComplex,0.001917,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextUrlComplex,0.002439,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,PextUrlComplex,0.001909,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextUrlComplex,0.002393,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorUrlComplex,0.001844,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorUrlComplex,0.002465,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorUrlComplex,0.001842,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorUrlComplex,0.002407,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveUrlComplex,0.001866,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveUrlComplex,0.002420,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveUrlComplex,0.001860,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveUrlComplex,0.002382,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,AesUrlComplex,0.001891,5
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesUrlComplex,0.002429,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,AesUrlComplex,0.001884,5
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesUrlComplex,0.002368,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GptUrlComplex,0.001899,4
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptUrlComplex,0.002438,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GptUrlComplex,0.001901,4
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptUrlComplex,0.002430,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GperfUrlComplex,0.001883,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfUrlComplex,0.002381,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GperfUrlComplex,0.001886,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfUrlComplex,0.002360,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004154,0
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004799,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004122,0
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004645,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002039,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002654,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002034,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002615,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002826,5
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003317,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002831,5
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003326,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002033,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002621,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002033,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002594,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,PextUrlComplex,0.001920,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextUrlComplex,0.002444,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,PextUrlComplex,0.001907,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextUrlComplex,0.002395,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorUrlComplex,0.001846,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorUrlComplex,0.002471,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorUrlComplex,0.001845,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorUrlComplex,0.002408,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveUrlComplex,0.001861,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveUrlComplex,0.002556,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveUrlComplex,0.001864,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveUrlComplex,0.002533,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,AesUrlComplex,0.001895,5
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesUrlComplex,0.002528,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,AesUrlComplex,0.001925,5
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesUrlComplex,0.002430,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GptUrlComplex,0.001903,4
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptUrlComplex,0.002436,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GptUrlComplex,0.002003,4
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptUrlComplex,0.002431,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GperfUrlComplex,0.001887,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfUrlComplex,0.002379,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GperfUrlComplex,0.001890,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfUrlComplex,0.002372,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,AbseilHash,0.004146,0
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AbseilHash,0.004705,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,AbseilHash,0.004121,0
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,AbseilHash,0.004639,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,STDHashSrc,0.002037,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,STDHashSrc,0.002656,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,STDHashSrc,0.002039,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,STDHashSrc,0.002614,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,FNVHash,0.002835,5
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,FNVHash,0.003338,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,FNVHash,0.002832,5
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,FNVHash,0.003328,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,CityHash,0.002031,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,CityHash,0.002626,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,CityHash,0.002029,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,CityHash,0.002636,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,PextUrlComplex,0.001914,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,PextUrlComplex,0.002439,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,PextUrlComplex,0.001909,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,PextUrlComplex,0.002393,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,OffXorUrlComplex,0.001848,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,OffXorUrlComplex,0.002464,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,OffXorUrlComplex,0.001841,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,OffXorUrlComplex,0.002408,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,NaiveUrlComplex,0.001862,2
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,NaiveUrlComplex,0.002419,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,NaiveUrlComplex,0.001866,2
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,NaiveUrlComplex,0.002381,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,AesUrlComplex,0.001891,5
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,AesUrlComplex,0.002426,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,AesUrlComplex,0.001895,5
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,AesUrlComplex,0.002368,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GptUrlComplex,0.001905,4
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GptUrlComplex,0.002446,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GptUrlComplex,0.001904,4
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GptUrlComplex,0.002435,95
Batched,normal,10000,2000,70,20,10,UnorderedMapBench,GperfUrlComplex,0.001878,1
Batched,normal,10000,2000,70,20,10,UnorderedMultiMapBench,GperfUrlComplex,0.002382,95
Batched,normal,10000,2000,70,20,10,UnorderedSetBench,GperfUrlComplex,0.001880,1
Batched,normal,10000,2000,70,20,10,UnorderedMultisetBench,GperfUrlComplex,0.002363,95
